75
1.16000000e+02 1.38000000e+02 -7.55361031e-04 1.03499822e-06 0.00000000e+00
1.16000000e+02 1.40000000e+02 -7.47220994e-04 1.01205385e-06 2.93297839e-18
1.16000000e+02 1.42000000e+02 -7.38424138e-04 9.96910975e-07 5.73020532e-18
1.16000000e+02 1.44000000e+02 -7.29079426e-04 1.00787112e-06 0.00000000e+00
1.16000000e+02 1.46000000e+02 -7.19241577e-04 1.01206063e-06 0.00000000e+00
1.16000000e+02 1.48000000e+02 -7.08970285e-04 1.01325549e-06 1.48867719e-17
1.16000000e+02 1.50000000e+02 -6.98341295e-04 9.91950734e-07 0.00000000e+00
1.18000000e+02 0.00000000e+00 2.57612246e-03 1.86700982e-06 0.00000000e+00
1.18000000e+02 2.00000000e+00 2.57267817e-03 1.88827256e-06 0.00000000e+00
1.18000000e+02 4.00000000e+00 2.56234136e-03 1.84949757e-06 0.00000000e+00
1.18000000e+02 6.00000000e+00 2.54525259e-03 1.85155028e-06 0.00000000e+00
1.18000000e+02 8.00000000e+00 2.52150661e-03 1.85050090e-06 0.00000000e+00
1.18000000e+02 1.00000000e+01 2.49108097e-03 1.81564833e-06 0.00000000e+00
1.18000000e+02 1.20000000e+01 2.45418462e-03 1.75019576e-06 0.00000000e+00
1.18000000e+02 1.40000000e+01 2.41101270e-03 1.72980385e-06 0.00000000e+00
1.18000000e+02 1.60000000e+01 2.36176141e-03 1.72793924e-06 0.00000000e+00
1.18000000e+02 1.80000000e+01 2.30666052e-03 1.69721231e-06 0.00000000e+00
1.18000000e+02 2.00000000e+01 2.24601225e-03 1.68545570e-06 0.00000000e+00
1.18000000e+02 2.20000000e+01 2.18005040e-03 1.62965921e-06 0.00000000e+00
1.18000000e+02 2.40000000e+01 2.10911821e-03 1.60698409e-06 1.11022302e-16
1.18000000e+02 2.60000000e+01 2.03357293e-03 1.57529460e-06 0.00000000e+00
1.18000000e+02 2.80000000e+01 1.95377146e-03 1.52504135e-06 1.11022302e-16
1.18000000e+02 3.00000000e+01 1.87011087e-03 1.46586615e-06 0.00000000e+00
1.18000000e+02 3.20000000e+01 1.78296952e-03 1.39801056e-06 0.00000000e+00
1.18000000e+02 3.40000000e+01 1.69279572e-03 1.32624529e-06 0.00000000e+00
1.18000000e+02 3.60000000e+01 1.60003878e-03 1.26754363e-06 0.00000000e+00
1.18000000e+02 3.80000000e+01 1.50518163e-03 1.21160503e-06 0.00000000e+00
1.18000000e+02 4.00000000e+01 1.40854186e-03 1.14023651e-06 0.00000000e+00
1.18000000e+02 4.20000000e+01 1.31073927e-03 1.13408597e-06 0.00000000e+00
1.18000000e+02 4.40000000e+01 1.21211260e-03 1.13564836e-06 0.00000000e+00
1.18000000e+02 4.60000000e+01 1.11318843e-03 1.13210471e-06 0.00000000e+00
1.18000000e+02 4.80000000e+01 1.01432879e-03 1.13427431e-06 0.00000000e+00
1.18000000e+02 5.00000000e+01 9.16027432e-04 1.13494289e-06 2.00581099e-17
1.18000000e+02 5.20000000e+01 8.18722048e-04 1.13617658e-06 0.00000000e+00
1.18000000e+02 5.40000000e+01 7.22723915e-04 1.13548088e-06 1.77100061e-19
1.18000000e+02 5.60000000e+01 6.28461937e-04 1.13660505e-06 0.00000000e+00
1.18000000e+02 5.80000000e+01 5.36243837e-04 1.13604750e-06 0.00000000e+00
1.18000000e+02 6.00000000e+01 4.46396353e-04 1.12772450e-06 0.00000000e+00
1.18000000e+02 6.20000000e+01 3.59180197e-04 1.12726285e-06 0.00000000e+00
1.18000000e+02 6.40000000e+01 2.74876843e-04 1.13306010e-06 1.11022302e-16
1.18000000e+02 6.60000000e+01 1.93755925e-04 1.13234050e-06 0.00000000e+00
1.18000000e+02 6.80000000e+01 1.15807515e-04 1.12601220e-06 0.00000000e+00
1.18000000e+02 7.00000000e+01 4.13507308e-05 1.13373578e-06 0.00000000e+00
1.18000000e+02 7.20000000e+01 -2.94933447e-05 1.13826711e-06 1.16831776e-17
1.18000000e+02 7.40000000e+01 -9.67951523e-05 1.13430910e-06 0.00000000e+00
1.18000000e+02 7.60000000e+01 -1.60341207e-04 1.12686340e-06 3.83943999e-18
1.18000000e+02 7.80000000e+01 -2.20166233e-04 1.13385669e-06 1.11022302e-16
1.18000000e+02 8.00000000e+01 -2.76270130e-04 1.13124017e-06 0.00000000e+00
1.18000000e+02 8.20000000e+01 -3.28648869e-04 1.10386801e-06 0.00000000e+00
1.18000000e+02 8.40000000e+01 -3.77427792e-04 1.09838622e-06 0.00000000e+00
1.18000000e+02 8.60000000e+01 -4.22615830e-04 1.10256678e-06 1.83475053e-17
1.18000000e+02 8.80000000e+01 -4.64311141e-04 1.10004607e-06 0.00000000e+00
1.18000000e+02 9.00000000e+01 -5.02625038e-04 1.10343941e-06 0.00000000e+00
1.18000000e+02 9.20000000e+01 -5.37631388e-04 1.09301453e-06 9.52938811e-18
1.18000000e+02 9.40000000e+01 -5.69462293e-04 1.10791376e-06 0.00000000e+00
1.18000000e+02 9.60000000e+01 -5.98290984e-04 1.09638741e-06 0.00000000e+00
1.18000000e+02 9.80000000e+01 -6.24134295e-04 1.08713968e-06 0.00000000e+00
1.18000000e+02 1.00000000e+02 -6.47243432e-04 1.10053489e-06 0.00000000e+00
1.18000000e+02 1.02000000e+02 -6.67712084e-04 1.08521374e-06 0.00000000e+00
1.18000000e+02 1.04000000e+02 -6.85687556e-04 1.08852144e-06 6.57516337e-18
1.18000000e+02 1.06000000e+02 -7.01296313e-04 1.09407216e-06 0.00000000e+00
1.18000000e+02 1.08000000e+02 -7.14691092e-04 1.07360570e-06 5.13537329e-17
1.18000000e+02 1.10000000e+02 -7.25996954e-04 1.08450324e-06 2.22044605e-16
1.18000000e+02 1.12000000e+02 -7.35338681e-04 1.08639046e-06 0.00000000e+00
1.18000000e+02 1.14000000e+02 -7.42839123e-04 1.06957728e-06 1.11022302e-16
1.18000000e+02 1.16000000e+02 -7.48648062e-04 1.06898907e-06 0.00000000e+00
1.18000000e+02 1.18000000e+02 -7.52847220e-04 1.07093889e-06 2.57725548e-17
1.18000000e+02 1.20000000e+02 -7.55560648e-04 1.06216828e-06 0.00000000e+00
1.18000000e+02 1.22000000e+02 -7.56848745e-04 1.06215885e-06 0.00000000e+00
1.18000000e+02 1.24000000e+02 -7.56775997e-04 1.05554382e-06 1.05404051e-17
1.18000000e+02 1.26000000e+02 -7.55552572e-04 1.05043641e-06 0.00000000e+00
1.18000000e+02 1.28000000e+02 -7.53208526e-04 1.03459164e-06 1.11022302e-16
1.18000000e+02 1.30000000e+02 -7.49822915e-04 1.02546589e-06 0.00000000e+00
1.18000000e+02 1.32000000e+02 -7.45471738e-04 1.03222407e-06 1.69996334e-17
1.18000000e+02 1.34000000e+02 -7.40251326e-04 1.01696826e-06 0.00000000e+00
1.18000000e+02 1.36000000e+02 -7.34195412e-04 1.03346318e-06 0.00000000e+00
1.18000000e+02 1.38000000e+02 -7.27403948e-04 1.02072869e-06 1.11022302e-16
1.18000000e+02 1.40000000e+02 -7.19921137e-04 1.02332687e-06 0.00000000e+00
1.18000000e+02 1.42000000e+02 -7.11828656e-04 1.00728110e-06 0.00000000e+00
1.18000000e+02 1.44000000e+02 -7.03188813e-04 1.01484476e-06 0.00000000e+00
1.18000000e+02 1.46000000e+02 -6.94061235e-04 1.00148050e-06 0.00000000e+00
1.18000000e+02 1.48000000e+02 -6.84507202e-04 1.01055109e-06 0.00000000e+00
1.18000000e+02 1.50000000e+02 -6.74596194e-04 9.76466743e-07 1.11022302e-16
1.20000000e+02 0.00000000e+00 2.38107213e-03 1.73714957e-06 4.14579946e-18
1.20000000e+02 2.00000000e+00 2.37782876e-03 1.73335957e-06 0.00000000e+00
1.20000000e+02 4.00000000e+00 2.36805841e-03 1.72407239e-06 0.00000000e+00
1.20000000e+02 6.00000000e+00 2.35199432e-03 1.74553005e-06 0.00000000e+00
1.20000000e+02 8.00000000e+00 2.32953498e-03 1.72417832e-06 1.58733652e-17
1.20000000e+02 1.00000000e+01 2.30086985e-03 1.69830443e-06 0.00000000e+00
1.20000000e+02 1.20000000e+01 2.26612398e-03 1.67436762e-06 0.00000000e+00
1.20000000e+02 1.40000000e+01 2.22546051e-03 1.63752946e-06 0.00000000e+00
1.20000000e+02 1.60000000e+01 2.17912127e-03 1.61779454e-06 0.00000000e+00
1.20000000e+02 1.80000000e+01 2.12731978e-03 1.59314626e-06 0.00000000e+00
1.20000000e+02 2.00000000e+01 2.07032880e-03 1.55993718e-06 1.11022302e-16
1.20000000e+02 2.20000000e+01 2.00844045e-03 1.53469250e-06 0.00000000e+00
1.20000000e+02 2.40000000e+01 1.94195063e-03 1.49735307e-06 1.11022302e-16
1.20000000e+02 2.60000000e+01 1.87119740e-03 1.45745884e-06 0.00000000e+00
1.20000000e+02 2.80000000e+01 1.79654111e-03 1.40272508e-06 0.00000000e+00
1.20000000e+02 3.00000000e+01 1.71835992e-03 1.34711999e-06 0.00000000e+00
1.20000000e+02 3.20000000e+01 1.63711550e-03 1.29654749e-06 0.00000000e+00
1.20000000e+02 3.40000000e+01 1.55299814e-03 1.24397210e-06 0.00000000e+00
1.20000000e+02 3.60000000e+01 1.46667037e-03 1.18064492e-06 0.00000000e+00
1.20000000e+02 3.80000000e+01 1.37841990e-03 1.13615323e-06 0.00000000e+00
1.20000000e+02 4.00000000e+01 1.28869766e-03 1.13929321e-06 0.00000000e+00
1.20000000e+02 4.20000000e+01 1.19791360e-03 1.13590216e-06 1.11022302e-16
1.20000000e+02 4.40000000e+01 1.10656887e-03 1.12918462e-06 0.00000000e+00
1.20000000e+02 4.60000000e+01 1.01496661e-03 1.13603923e-06 0.00000000e+00
1.20000000e+02 4.80000000e+01 9.23535417e-04 1.13207275e-06 0.00000000e+00
1.20000000e+02 5.00000000e+01 8.32736349e-04 1.13065825e-06 2.22044605e-16
1.20000000e+02 5.20000000e+01 7.42849215e-04 1.13385359e-06 0.00000000e+00
1.20000000e+02 5.40000000e+01 6.54281474e-04 1.13304359e-06 0.00000000e+00
1.20000000e+02 5.60000000e+01 5.67315686e-04 1.13663881e-06 0.00000000e+00
1.20000000e+02 5.80000000e+01 4.82276397e-04 1.13802880e-06 0.00000000e+00
1.20000000e+02 6.00000000e+01 3.99428175e-04 1.12825416e-06 0.00000000e+00
1.20000000e+02 6.20000000e+01 3.19022623e-04 1.11949569e-06 0.00000000e+00
1.20000000e+02 6.40000000e+01 2.41379519e-04 1.12462779e-06 2.22044605e-16
1.20000000e+02 6.60000000e+01 1.66437597e-04 1.12895759e-06 0.00000000e+00
1.20000000e+02 6.80000000e+01 9.45241437e-05 1.12400488e-06 0.00000000e+00
1.20000000e+02 7.00000000e+01 2.57733728e-05 1.13571880e-06 0.00000000e+00
1.20000000e+02 7.20000000e+01 -3.97460975e-05 1.13272946e-06 0.00000000e+00
1.20000000e+02 7.40000000e+01 -1.01976774e-04 1.13097699e-06 0.00000000e+00
1.20000000e+02 7.60000000e+01 -1.60835456e-04 1.12768012e-06 0.00000000e+00
1.20000000e+02 7.80000000e+01 -2.16339475e-04 1.12888724e-06 0.00000000e+00
1.20000000e+02 8.00000000e+01 -2.68397696e-04 1.11108510e-06 0.00000000e+00
1.20000000e+02 8.20000000e+01 -3.17176989e-04 1.10012058e-06 1.11022302e-16
1.20000000e+02 8.40000000e+01 -3.62646915e-04 1.10311821e-06 0.00000000e+00
1.20000000e+02 8.60000000e+01 -4.04894950e-04 1.11286160e-06 0.00000000e+00
1.20000000e+02 8.80000000e+01 -4.43944957e-04 1.10893016e-06 0.00000000e+00
1.20000000e+02 9.00000000e+01 -4.79899290e-04 1.09418444e-06 6.19825585e-18
1.20000000e+02 9.20000000e+01 -5.12856558e-04 1.09357121e-06 4.34522474e-18
1.20000000e+02 9.40000000e+01 -5.42916447e-04 1.09305181e-06 0.00000000e+00
1.20000000e+02 9.60000000e+01 -5.70195448e-04 1.08941968e-06 0.00000000e+00
1.20000000e+02 9.80000000e+01 -5.94822121e-04 1.08676510e-06 1.11022302e-16
1.20000000e+02 1.00000000e+02 -6.16882090e-04 1.07554149e-06 0.00000000e+00
1.20000000e+02 1.02000000e+02 -6.36517259e-04 1.08836137e-06 1.11022302e-16
1.20000000e+02 1.04000000e+02 -6.53857513e-04 1.08381194e-06 0.00000000e+00
1.20000000e+02 1.06000000e+02 -6.69012774e-04 1.09541514e-06 0.00000000e+00
1.20000000e+02 1.08000000e+02 -6.82085864e-04 1.08293882e-06 0.00000000e+00
1.20000000e+02 1.10000000e+02 -6.93221882e-04 1.08670947e-06 1.11022302e-16
1.20000000e+02 1.12000000e+02 -7.02523332e-04 1.07298253e-06 0.00000000e+00
1.20000000e+02 1.14000000e+02 -7.10124672e-04 1.05266883e-06 0.00000000e+00
1.20000000e+02 1.16000000e+02 -7.16061714e-04 1.07071130e-06 0.00000000e+00
1.20000000e+02 1.18000000e+02 -7.20519672e-04 1.06547253e-06 2.22044605e-16
1.20000000e+02 1.20000000e+02 -7.23510339e-04 1.03710090e-06 0.00000000e+00
1.20000000e+02 1.22000000e+02 -7.25188287e-04 1.04888531e-06 1.11022302e-16
1.20000000e+02 1.24000000e+02 -7.25589868e-04 1.05402787e-06 1.11022302e-16
1.20000000e+02 1.26000000e+02 -7.24883223e-04 1.03856939e-06 0.00000000e+00
1.20000000e+02 1.28000000e+02 -7.23037294e-04 1.03557722e-06 1.11022302e-16
1.20000000e+02 1.30000000e+02 -7.20183231e-04 1.03336789e-06 1.11022302e-16
1.20000000e+02 1.32000000e+02 -7.16437486e-04 1.04219706e-06 0.00000000e+00
1.20000000e+02 1.34000000e+02 -7.11800103e-04 1.04913707e-06 0.00000000e+00
1.20000000e+02 1.36000000e+02 -7.06357173e-04 1.00950565e-06 0.00000000e+00
1.20000000e+02 1.38000000e+02 -7.00212160e-04 1.03291610e-06 0.00000000e+00
1.20000000e+02 1.40000000e+02 -6.93377270e-04 1.02029179e-06 0.00000000e+00
1.20000000e+02 1.42000000e+02 -6.85938515e-04 1.01041509e-06 0.00000000e+00
1.20000000e+02 1.44000000e+02 -6.77981378e-04 1.00431460e-06 0.00000000e+00
1.20000000e+02 1.46000000e+02 -6.69535625e-04 9.96915412e-07 1.57934020e-18
1.20000000e+02 1.48000000e+02 -6.60672092e-04 9.89250411e-07 0.00000000e+00
1.20000000e+02 1.50000000e+02 -6.51459033e-04 9.86628659e-07 0.00000000e+00
1.22000000e+02 0.00000000e+00 2.19534306e-03 1.62504590e-06 0.00000000e+00
1.22000000e+02 2.00000000e+00 2.19230992e-03 1.63592104e-06 0.00000000e+00
1.22000000e+02 4.00000000e+00 2.18322777e-03 1.63929179e-06 0.00000000e+00
1.22000000e+02 6.00000000e+00 2.16813648e-03 1.62587937e-06 0.00000000e+00
1.22000000e+02 8.00000000e+00 2.14711800e-03 1.61086266e-06 0.00000000e+00
1.22000000e+02 1.00000000e+01 2.12031860e-03 1.58214542e-06 0.00000000e+00
1.22000000e+02 1.20000000e+01 2.08785896e-03 1.57081032e-06 0.00000000e+00
1.22000000e+02 1.40000000e+01 2.04988895e-03 1.56177940e-06 0.00000000e+00
1.22000000e+02 1.60000000e+01 2.00661813e-03 1.51682059e-06 0.00000000e+00
1.22000000e+02 1.80000000e+01 1.95828779e-03 1.49116520e-06 0.00000000e+00
1.22000000e+02 2.00000000e+01 1.90514417e-03 1.46351205e-06 9.23994142e-20
1.22000000e+02 2.20000000e+01 1.84746558e-03 1.43835187e-06 0.00000000e+00
1.22000000e+02 2.40000000e+01 1.78555512e-03 1.39063853e-06 0.00000000e+00
1.22000000e+02 2.60000000e+01 1.71973883e-03 1.35249940e-06 0.00000000e+00
1.22000000e+02 2.80000000e+01 1.65034749e-03 1.29531583e-06 0.00000000e+00
1.22000000e+02 3.00000000e+01 1.57776988e-03 1.26065467e-06 0.00000000e+00
1.22000000e+02 3.20000000e+01 1.50232139e-03 1.20336478e-06 0.00000000e+00
1.22000000e+02 3.40000000e+01 1.42440909e-03 1.14614387e-06 0.00000000e+00
1.22000000e+02 3.60000000e+01 1.34439669e-03 1.13420903e-06 5.13766585e-19
1.22000000e+02 3.80000000e+01 1.26273089e-03 1.13731555e-06 0.00000000e+00
1.22000000e+02 4.00000000e+01 1.17975880e-03 1.13572939e-06 0.00000000e+00
1.22000000e+02 4.20000000e+01 1.09587395e-03 1.13447577e-06 0.00000000e+00
1.22000000e+02 4.40000000e+01 1.01146964e-03 1.13469066e-06 0.00000000e+00
1.22000000e+02 4.60000000e+01 9.26919492e-04 1.13477848e-06 0.00000000e+00
1.22000000e+02 4.80000000e+01 8.42579851e-04 1.13312983e-06 0.00000000e+00
1.22000000e+02 5.00000000e+01 7.58813222e-04 1.13016725e-06 0.00000000e+00
1.22000000e+02 5.20000000e+01 6.75952189e-04 1.13359530e-06 2.25820406e-17
1.22000000e+02 5.40000000e+01 5.94345650e-04 1.13545520e-06 1.11022302e-16
1.22000000e+02 5.60000000e+01 5.14150830e-04 1.12844916e-06 1.11022302e-16
1.22000000e+02 5.80000000e+01 4.35758486e-04 1.13541468e-06 0.00000000e+00
1.22000000e+02 6.00000000e+01 3.59422651e-04 1.13603226e-06 4.74754888e-18
1.22000000e+02 6.20000000e+01 2.85288009e-04 1.11973081e-06 0.00000000e+00
1.22000000e+02 6.40000000e+01 2.13472046e-04 1.11839172e-06 2.36950979e-18
1.22000000e+02 6.60000000e+01 1.44344101e-04 1.12498221e-06 0.00000000e+00
1.22000000e+02 6.80000000e+01 7.78635976e-05 1.12565053e-06 0.00000000e+00
1.22000000e+02 7.00000000e+01 1.43133108e-05 1.13209950e-06 0.00000000e+00
1.22000000e+02 7.20000000e+01 -4.63812360e-05 1.12700751e-06 0.00000000e+00
1.22000000e+02 7.40000000e+01 -1.04102884e-04 1.11231584e-06 0.00000000e+00
1.22000000e+02 7.60000000e+01 -1.58728689e-04 1.12268392e-06 0.00000000e+00
1.22000000e+02 7.80000000e+01 -2.10318840e-04 1.10175025e-06 0.00000000e+00
1.22000000e+02 8.00000000e+01 -2.58844015e-04 1.10951264e-06 0.00000000e+00
1.22000000e+02 8.20000000e+01 -3.04401977e-04 1.10803729e-06 0.00000000e+00
1.22000000e+02 8.40000000e+01 -3.46921231e-04 1.10697397e-06 0.00000000e+00
1.22000000e+02 8.60000000e+01 -3.86500436e-04 1.09769524e-06 0.00000000e+00
1.22000000e+02 8.80000000e+01 -4.23200811e-04 1.09638633e-06 1.10348781e-17
1.22000000e+02 9.00000000e+01 -4.57075176e-04 1.09636690e-06 0.00000000e+00
1.22000000e+02 9.20000000e+01 -4.88215202e-04 1.09350497e-06 1.11022302e-16
1.22000000e+02 9.40000000e+01 -5.16746100e-04 1.08799426e-06 0.00000000e+00
1.22000000e+02 9.60000000e+01 -5.42653996e-04 1.09189391e-06 0.00000000e+00
1.22000000e+02 9.80000000e+01 -5.66152124e-04 1.09463785e-06 2.39615189e-17
1.22000000e+02 1.00000000e+02 -5.87310270e-04 1.08605651e-06 0.00000000e+00
1.22000000e+02 1.02000000e+02 -6.06216058e-04 1.08429172e-06 0.00000000e+00
1.22000000e+02 1.04000000e+02 -6.22991029e-04 1.08957825e-06 0.00000000e+00
1.22000000e+02 1.06000000e+02 -6.37725680e-04 1.09242218e-06 0.00000000e+00
1.22000000e+02 1.08000000e+02 -6.50555816e-04 1.07574196e-06 1.11022302e-16
1.22000000e+02 1.10000000e+02 -6.61552602e-04 1.07743083e-06 0.00000000e+00
1.22000000e+02 1.12000000e+02 -6.70820829e-04 1.06666352e-06 0.00000000e+00
1.22000000e+02 1.14000000e+02 -6.78496206e-04 1.06484656e-06 2.41171073e-17
1.22000000e+02 1.16000000e+02 -6.84594278e-04 1.07033218e-06 0.00000000e+00
1.22000000e+02 1.18000000e+02 -6.89294714e-04 1.06841694e-06 0.00000000e+00
1.22000000e+02 1.20000000e+02 -6.92583853e-04 1.05127628e-06 2.22044605e-16
1.22000000e+02 1.22000000e+02 -6.94625460e-04 1.04688967e-06 0.00000000e+00
1.22000000e+02 1.24000000e+02 -6.95433091e-04 1.05398883e-06 0.00000000e+00
1.22000000e+02 1.26000000e+02 -6.95166760e-04 1.05259013e-06 0.00000000e+00
1.22000000e+02 1.28000000e+02 -6.93805245e-04 1.03112555e-06 0.00000000e+00
1.22000000e+02 1.30000000e+02 -6.91472705e-04 1.03357173e-06 1.11022302e-16
1.22000000e+02 1.32000000e+02 -6.88268812e-04 1.03180543e-06 0.00000000e+00
1.22000000e+02 1.34000000e+02 -6.84197187e-04 1.04871132e-06 0.00000000e+00
1.22000000e+02 1.36000000e+02 -6.79334454e-04 1.02159130e-06 0.00000000e+00
1.22000000e+02 1.38000000e+02 -6.73797546e-04 1.01424629e-06 1.11022302e-16
1.22000000e+02 1.40000000e+02 -6.67579794e-04 1.01989390e-06 0.00000000e+00
1.22000000e+02 1.42000000e+02 -6.60776110e-04 1.01566309e-06 0.00000000e+00
1.22000000e+02 1.44000000e+02 -6.53458663e-04 1.01012311e-06 0.00000000e+00
1.22000000e+02 1.46000000e+02 -6.45664592e-04 1.00096872e-06 0.00000000e+00
1.22000000e+02 1.48000000e+02 -6.37478187e-04 9.95483445e-07 0.00000000e+00
1.22000000e+02 1.50000000e+02 -6.28926776e-04 9.91119422e-07 0.00000000e+00
1.24000000e+02 0.00000000e+00 2.02155895e-03 1.53085101e-06 1.11022302e-16
1.24000000e+02 2.00000000e+00 2.01873832e-03 1.52127026e-06 0.00000000e+00
1.24000000e+02 4.00000000e+00 2.01031450e-03 1.50735889e-06 1.11022302e-16
1.24000000e+02 6.00000000e+00 1.99627930e-03 1.49289632e-06 0.00000000e+00
1.24000000e+02 8.00000000e+00 1.97678333e-03 1.47389879e-06 1.11022302e-16
1.24000000e+02 1.00000000e+01 1.95187601e-03 1.47454956e-06 1.11022302e-16
1.24000000e+02 1.20000000e+01 1.92171196e-03 1.45978200e-06 1.11022302e-16
1.24000000e+02 1.40000000e+01 1.88647841e-03 1.43572252e-06 1.11022302e-16
1.24000000e+02 1.60000000e+01 1.84632614e-03 1.42034415e-06 0.00000000e+00
1.24000000e+02 1.80000000e+01 1.80147916e-03 1.39991784e-06 1.11022302e-16
1.24000000e+02 2.00000000e+01 1.75220947e-03 1.37342120e-06 0.00000000e+00
1.24000000e+02 2.20000000e+01 1.69875840e-03 1.33181365e-06 0.00000000e+00
1.24000000e+02 2.40000000e+01 1.64142064e-03 1.29217267e-06 0.00000000e+00
1.24000000e+02 2.60000000e+01 1.58049737e-03 1.26089398e-06 0.00000000e+00
1.24000000e+02 2.80000000e+01 1.51631963e-03 1.20669909e-06 0.00000000e+00
1.24000000e+02 3.00000000e+01 1.44919043e-03 1.15822937e-06 0.00000000e+00
1.24000000e+02 3.20000000e+01 1.37946936e-03 1.12865856e-06 1.99037366e-17
1.24000000e+02 3.40000000e+01 1.30753992e-03 1.13163893e-06 0.00000000e+00
1.24000000e+02 3.60000000e+01 1.23363367e-03 1.13328510e-06 0.00000000e+00
1.24000000e+02 3.80000000e+01 1.15827962e-03 1.13519557e-06 0.00000000e+00
1.24000000e+02 4.00000000e+01 1.08175109e-03 1.13485875e-06 0.00000000e+00
1.24000000e+02 4.20000000e+01 1.00440919e-03 1.13111546e-06 1.11022302e-16
1.24000000e+02 4.40000000e+01 9.26587892e-04 1.13370013e-06 0.00000000e+00
1.24000000e+02 4.60000000e+01 8.48688288e-04 1.13597101e-06 1.11022302e-16
1.24000000e+02 4.80000000e+01 7.70962399e-04 1.12380583e-06 0.00000000e+00
1.24000000e+02 5.00000000e+01 6.93786787e-04 1.13147399e-06 0.00000000e+00
1.24000000e+02 5.20000000e+01 6.17497773e-04 1.12578826e-06 2.22044605e-16
1.24000000e+02 5.40000000e+01 5.42252841e-04 1.13371919e-06 0.00000000e+00
1.24000000e+02 5.60000000e+01 4.68350806e-04 1.13520600e-06 0.00000000e+00
1.24000000e+02 5.80000000e+01 3.96002947e-04 1.13205173e-06 0.00000000e+00
1.24000000e+02 6.00000000e+01 3.25553168e-04 1.12644233e-06 0.00000000e+00
1.24000000e+02 6.20000000e+01 2.57010109e-04 1.10853024e-06 0.00000000e+00
1.24000000e+02 6.40000000e+01 1.90698863e-04 1.13648336e-06 1.53379414e-17
1.24000000e+02 6.60000000e+01 1.26733544e-04 1.12454389e-06 0.00000000e+00
1.24000000e+02 6.80000000e+01 6.51989590e-05 1.12701959e-06 3.05167933e-17
1.24000000e+02 7.00000000e+01 6.26875543e-06 1.13056814e-06 0.00000000e+00
1.24000000e+02 7.20000000e+01 -5.00463560e-05 1.12284281e-06 0.00000000e+00
1.24000000e+02 7.40000000e+01 -1.03647843e-04 1.09814570e-06 0.00000000e+00
1.24000000e+02 7.60000000e+01 -1.54531080e-04 1.10572510e-06 0.00000000e+00
1.24000000e+02 7.80000000e+01 -2.02665114e-04 1.09551815e-06 1.11022302e-16
1.24000000e+02 8.00000000e+01 -2.48030297e-04 1.09626639e-06 0.00000000e+00
1.24000000e+02 8.20000000e+01 -2.90648781e-04 1.10223569e-06 0.00000000e+00
1.24000000e+02 8.40000000e+01 -3.30540429e-04 1.10352732e-06 0.00000000e+00
1.24000000e+02 8.60000000e+01 -3.67794939e-04 1.10157513e-06 1.45086833e-17
1.24000000e+02 8.80000000e+01 -4.02367934e-04 1.09112475e-06 0.00000000e+00
1.24000000e+02 9.00000000e+01 -4.34379869e-04 1.09722850e-06 0.00000000e+00
1.24000000e+02 9.20000000e+01 -4.63901713e-04 1.09316620e-06 0.00000000e+00
1.24000000e+02 9.40000000e+01 -4.91046537e-04 1.08666020e-06 0.00000000e+00
1.24000000e+02 9.60000000e+01 -5.15750209e-04 1.08392796e-06 0.00000000e+00
1.24000000e+02 9.80000000e+01 -5.38256142e-04 1.09092786e-06 0.00000000e+00
1.24000000e+02 1.00000000e+02 -5.58590571e-04 1.08807970e-06 0.00000000e+00
1.24000000e+02 1.02000000e+02 -5.76865287e-04 1.08483164e-06 1.39645939e-17
1.24000000e+02 1.04000000e+02 -5.93148912e-04 1.09401228e-06 0.00000000e+00
1.24000000e+02 1.06000000e+02 -6.07522309e-04 1.09581775e-06 0.00000000e+00
